name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;754;0;1055;3081;1102;3081;1218;0
header;161;215;161;249;1790;249;1790;215
A;1212;156;1212;156;1212;156;1212;156
D;941;314;941;397;1003;397;1003;314
B;860;322;860;397;926;397;926;322
D;844;498;844;545;883;545;883;498
A;1035;499;1035;544;1067;544;1067;499
C;800;500;800;545;830;545;830;500
D;1089;1139;1089;1184;1127;1184;1127;1139
A;977;1334;977;1334;977;1334;977;1334
B;1078;1703;1078;1721;1092;1721;1092;1703
A;1076;1951;1076;1952;1077;1952;1077;1951
A;981;2084;981;2084;981;2084;981;2084
A;1107;2699;1107;2701;1109;2701;1109;2699
C;1033;3024;1033;3069;1072;3069;1072;3024
