name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;137;0;299;3079;1000;3079;977;0
header;137;129;137;167;1765;167;1765;129
A;937;190;937;220;964;220;964;190
A;694;446;694;446;694;446;694;446
A;468;561;468;567;475;567;475;561
A;321;743;321;749;327;749;327;743
B;947;871;947;897;966;897;966;871
A;797;924;797;931;803;931;803;924
A;765;1017;765;1024;772;1024;772;1017
A;767;1103;767;1127;781;1127;781;1103
A;501;1253;501;1260;507;1260;507;1253
A;501;1300;501;1306;508;1306;508;1300
C;946;1544;946;1571;966;1571;966;1544
A;432;1546;432;1546;433;1546;433;1546
A;696;1652;696;1652;696;1652;696;1652
A;877;1754;877;1759;882;1759;882;1754
A;984;1832;984;1832;984;1832;984;1832
A;919;1927;919;1928;921;1928;921;1927
D;957;2203;957;2230;980;2230;980;2203
A;644;2416;644;2417;646;2417;646;2416
