name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;730;0;893;3095;1537;3095;1211;0
header;130;153;130;189;1759;189;1759;153
A;938;218;938;245;960;245;960;218
A;1159;599;1159;599;1161;599;1161;599
B;938;806;938;833;959;833;959;806
A;837;1062;837;1063;840;1063;840;1062
C;944;1495;944;1526;966;1526;966;1495
C;1332;1601;1332;1622;1347;1622;1347;1601
D;943;2177;943;2206;968;2206;968;2177
A;1168;2227;1168;2228;1168;2228;1168;2227
A;1350;2227;1350;2230;1352;2230;1352;2227
A;1030;2275;1030;2277;1031;2277;1031;2275
