name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;535;3093;1053;3093;1053;0
header;186;146;186;183;1827;183;1827;146
A;991;204;991;232;1016;232;1016;204
B;623;800;623;819;638;819;638;800
B;992;875;992;905;1015;905;1015;875
C;858;1211;858;1229;874;1229;874;1211
C;995;1544;995;1577;1018;1577;1018;1544
D;648;1657;648;1684;669;1684;669;1657
A;975;1911;975;1923;982;1923;982;1911
A;606;1952;606;1964;613;1964;613;1952
B;512;1980;512;2007;546;2007;546;1980
A;842;2141;842;2152;849;2152;849;2141
D;996;2210;996;2239;1024;2239;1024;2210
A;805;2638;805;2639;805;2639;805;2638
