name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;616;0;243;3093;1064;3093;1064;0
header;225;164;225;200;1835;200;1835;164
A;1026;221;1026;250;1049;250;1049;221
A;828;873;828;888;836;888;836;873
B;1029;895;1029;922;1048;922;1048;895
A;554;905;554;907;557;907;557;905
A;903;918;903;934;910;934;910;918
B;920;1144;920;1161;929;1161;929;1144
A;670;1374;670;1389;677;1389;677;1374
C;1026;1559;1026;1588;1047;1588;1047;1559
D;1019;2233;1019;2263;1048;2263;1048;2233
A;1002;2400;1002;2407;1010;2407;1010;2400
A;596;2669;596;2694;610;2694;610;2669
A;351;2675;351;2681;356;2681;356;2675
A;510;2852;510;2866;518;2866;518;2852
C;743;2884;743;2906;762;2906;762;2884
