name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;557;0;604;3097;1616;3097;1547;0
header;163;122;163;162;1793;162;1793;122
A;590;291;590;291;592;291;592;291
A;924;425;924;426;928;426;928;425
A;744;431;744;435;745;435;745;431
A;1417;588;1417;589;1419;589;1419;588
C;701;730;701;753;720;753;720;730
A;889;769;889;769;889;769;889;769
B;954;807;954;834;971;834;971;807
A;814;1390;814;1390;814;1390;814;1390
A;1354;1483;1354;1486;1358;1486;1358;1483
B;972;1706;972;1739;994;1739;994;1706
A;958;1825;958;1826;960;1826;960;1825
B;978;1849;978;1876;994;1876;994;1849
A;1303;1857;1303;1857;1304;1857;1304;1857
A;1207;1865;1207;1870;1244;1870;1244;1865
A;611;1902;611;1904;613;1904;613;1902
A;1221;1935;1221;1940;1244;1940;1244;1935
A;847;2442;847;2444;850;2444;850;2442
A;1225;2822;1225;2826;1260;2826;1260;2822
A;1258;2878;1258;2879;1262;2879;1262;2878
