name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;340;0;271;3087;1526;3087;1205;0
header;258;173;258;219;712;219;712;173
A;358;116;358;116;358;116;358;116
B;366;150;366;168;383;168;383;150
A;367;222;367;240;383;240;383;222
A;738;249;738;260;763;260;763;249
A;356;267;356;276;358;276;358;267
A;702;363;702;374;706;374;706;363
A;762;420;762;436;782;436;782;420
A;1015;1269;1015;1285;1027;1285;1027;1269
A;505;1430;505;1444;512;1444;512;1430
A;340;1632;340;1633;341;1633;341;1632
B;451;1677;451;1700;463;1700;463;1677
A;302;1679;302;1683;307;1683;307;1679
A;729;1692;729;1707;740;1707;740;1692
A;471;1722;471;1723;471;1723;471;1722
A;469;1733;469;1743;474;1743;474;1733
B;451;1762;451;1785;461;1785;461;1762
A;1251;2587;1251;2603;1263;2603;1263;2587
