name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;474;3091;1196;3091;1126;0
header;110;128;110;171;1724;171;1724;128
B;1107;322;1107;340;1121;340;1121;322
B;724;587;724;606;738;606;738;587
B;767;1069;767;1088;781;1088;781;1069
A;534;1191;534;1217;555;1217;555;1191
D;920;1368;920;1394;954;1394;954;1368
B;841;1421;841;1437;857;1437;857;1421
B;671;1511;671;1529;684;1529;684;1511
B;971;1991;971;2008;985;2008;985;1991
A;958;2715;958;2716;958;2716;958;2715
A;908;2891;908;2891;908;2891;908;2891
