name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;594;0;732;3077;1777;3077;1685;0
header;168;111;168;148;1884;148;1884;111
A;752;147;752;151;756;151;756;147
B;630;168;630;195;664;195;664;168
A;969;168;969;197;995;197;995;168
B;941;177;941;193;956;193;956;177
D;821;260;821;293;839;293;839;260
A;1071;645;1071;657;1077;657;1077;645
A;1408;783;1408;794;1415;794;1415;783
B;975;854;975;883;998;883;998;854
A;1387;907;1387;913;1394;913;1394;907
A;1301;999;1301;1007;1309;1007;1309;999
C;975;1534;975;1564;996;1564;996;1534
D;983;2213;983;2240;1004;2240;1004;2213
B;1497;2538;1497;2555;1520;2555;1520;2538
A;1590;3000;1590;3002;1593;3002;1593;3000
